"Y","S","D","G.id","Ng","x_1","x_2"
-2.68180444066965,4,1,692,50,0.574307020332406,-2.11270617763811
-1.09635340639186,4,1,692,50,0.574307020332406,-2.11270617763811
-0.834582183500732,4,1,692,50,0.574307020332406,-2.11270617763811
-2.22594823507314,4,1,692,50,0.574307020332406,-2.11270617763811
-1.59642427481486,4,1,692,50,0.574307020332406,-2.11270617763811
-2.81897539780438,4,1,692,50,0.574307020332406,-2.11270617763811
-0.260137910822765,4,1,692,50,0.574307020332406,-2.11270617763811
-2.70565823794357,4,1,692,50,0.574307020332406,-2.11270617763811
0.0819563400606025,4,1,692,50,0.574307020332406,-2.11270617763811
0.323502758753719,4,1,692,50,0.574307020332406,-2.11270617763811
-4.42383258908242,4,1,692,50,0.574307020332406,-2.11270617763811
-0.990525909662351,4,1,692,50,0.574307020332406,-2.11270617763811
0.311290810378622,4,1,692,50,0.574307020332406,-2.11270617763811
-1.17241521594342,4,1,692,50,0.574307020332406,-2.11270617763811
-2.07045712004311,4,1,692,50,0.574307020332406,-2.11270617763811
-2.60904863399249,4,1,692,50,0.574307020332406,-2.11270617763811
0.308699189512663,4,1,692,50,0.574307020332406,-2.11270617763811
-1.72291517987516,4,1,692,50,0.574307020332406,-2.11270617763811
-1.9550736305685,4,1,692,50,0.574307020332406,-2.11270617763811
-0.723597980735178,4,1,692,50,0.574307020332406,-2.11270617763811
-0.834634013190377,4,1,692,50,0.574307020332406,-2.11270617763811
-0.71374707464109,4,1,692,50,0.574307020332406,-2.11270617763811
-0.305493857594019,4,1,692,50,0.574307020332406,-2.11270617763811
0.648423145187181,4,1,692,50,0.574307020332406,-2.11270617763811
-2.35082542395801,4,1,692,50,0.574307020332406,-2.11270617763811
-2.16935801917656,4,1,692,50,0.574307020332406,-2.11270617763811
-1.89549541069234,4,1,692,50,0.574307020332406,-2.11270617763811
-0.991703931123303,4,1,692,50,0.574307020332406,-2.11270617763811
-2.20930858141657,4,1,692,50,0.574307020332406,-2.11270617763811
-0.303560200884682,3,2,693,40,-1.64073638215479,-0.929926399841802
0.957876221829418,3,2,693,40,-1.64073638215479,-0.929926399841802
2.2060848640165,3,2,693,40,-1.64073638215479,-0.929926399841802
-0.545200482827285,3,2,693,40,-1.64073638215479,-0.929926399841802
4.5832914346042,3,2,693,40,-1.64073638215479,-0.929926399841802
2.73964680082507,3,2,693,40,-1.64073638215479,-0.929926399841802
2.77036435591525,3,2,693,40,-1.64073638215479,-0.929926399841802
3.45996301335986,3,2,693,40,-1.64073638215479,-0.929926399841802
2.00497101411232,3,2,693,40,-1.64073638215479,-0.929926399841802
0.231008706314258,3,2,693,40,-1.64073638215479,-0.929926399841802
1.41551014869996,3,2,693,40,-1.64073638215479,-0.929926399841802
-0.0793729061995628,3,2,693,40,-1.64073638215479,-0.929926399841802
3.42194119276817,3,2,693,40,-1.64073638215479,-0.929926399841802
4.20137099237122,3,2,693,40,-1.64073638215479,-0.929926399841802
3.05984931056637,3,2,693,40,-1.64073638215479,-0.929926399841802
0.570767526102461,3,2,693,40,-1.64073638215479,-0.929926399841802
0.257317295753414,3,2,693,40,-1.64073638215479,-0.929926399841802
1.88465258925722,3,2,693,40,-1.64073638215479,-0.929926399841802
2.85533981420801,3,2,693,40,-1.64073638215479,-0.929926399841802
2.99592048616923,3,2,693,40,-1.64073638215479,-0.929926399841802
1.18048521192222,3,2,693,40,-1.64073638215479,-0.929926399841802
2.06036129599426,3,2,693,40,-1.64073638215479,-0.929926399841802
3.34465952209337,3,2,693,40,-1.64073638215479,-0.929926399841802
-0.51054975748371,3,2,693,40,-1.64073638215479,-0.929926399841802
0.524417263281119,3,2,693,40,-1.64073638215479,-0.929926399841802
-0.125447606030667,3,2,693,40,-1.64073638215479,-0.929926399841802
0.572732252046742,3,2,693,40,-1.64073638215479,-0.929926399841802
2.59564332487715,3,2,693,40,-1.64073638215479,-0.929926399841802
0.814449040154494,3,2,693,40,-1.64073638215479,-0.929926399841802
1.2083247637364,3,2,693,40,-1.64073638215479,-0.929926399841802
3.90413095099694,3,2,693,40,-1.64073638215479,-0.929926399841802
0.275327000774354,3,2,693,40,-1.64073638215479,-0.929926399841802
0.457896844333899,3,2,693,40,-1.64073638215479,-0.929926399841802
0.40079734192384,3,2,693,40,-1.64073638215479,-0.929926399841802
1.31017109675047,3,2,693,40,-1.64073638215479,-0.929926399841802
0.616064297862596,3,2,693,40,-1.64073638215479,-0.929926399841802
1.49085348459602,3,2,693,40,-1.64073638215479,-0.929926399841802
0.942993072476238,3,2,693,40,-1.64073638215479,-0.929926399841802
-0.181722783054133,3,2,693,40,-1.64073638215479,-0.929926399841802
0.361018342436656,3,2,693,40,-1.64073638215479,-0.929926399841802
1.40907472365924,4,2,694,50,0.87878737481237,0.87114324354785
4.67750759293385,4,2,694,50,0.87878737481237,0.87114324354785
3.4460043331221,4,2,694,50,0.87878737481237,0.87114324354785
4.27357275170866,4,2,694,50,0.87878737481237,0.87114324354785
1.76393996671577,4,2,694,50,0.87878737481237,0.87114324354785
3.13179614536421,4,2,694,50,0.87878737481237,0.87114324354785
2.61221855349777,4,2,694,50,0.87878737481237,0.87114324354785
4.2379852369097,4,2,694,50,0.87878737481237,0.87114324354785
2.9351150829402,4,2,694,50,0.87878737481237,0.87114324354785
4.23633460774679,4,2,694,50,0.87878737481237,0.87114324354785
2.64209586800588,4,2,694,50,0.87878737481237,0.87114324354785
2.63170895149127,4,2,694,50,0.87878737481237,0.87114324354785
4.40530480906666,4,2,694,50,0.87878737481237,0.87114324354785
5.40347868598708,4,2,694,50,0.87878737481237,0.87114324354785
3.20339778397019,4,2,694,50,0.87878737481237,0.87114324354785
3.87776764303474,4,2,694,50,0.87878737481237,0.87114324354785
4.79982214584924,4,2,694,50,0.87878737481237,0.87114324354785
4.3165248488085,4,2,694,50,0.87878737481237,0.87114324354785
1.93213360609626,4,2,694,50,0.87878737481237,0.87114324354785
3.02869202020185,4,2,694,50,0.87878737481237,0.87114324354785
5.54957547662556,4,2,694,50,0.87878737481237,0.87114324354785
4.81940374834267,4,2,694,50,0.87878737481237,0.87114324354785
5.83968916165594,4,2,694,50,0.87878737481237,0.87114324354785
3.71495871095312,4,2,694,50,0.87878737481237,0.87114324354785
2.78362488948455,4,2,694,50,0.87878737481237,0.87114324354785
4.15619288402984,4,2,694,50,0.87878737481237,0.87114324354785
5.23795082429971,4,2,694,50,0.87878737481237,0.87114324354785
3.21830872592697,4,2,694,50,0.87878737481237,0.87114324354785
5.79243135397204,4,2,694,50,0.87878737481237,0.87114324354785
4.50247023802075,4,2,694,50,0.87878737481237,0.87114324354785
1.66300940966336,4,2,694,50,0.87878737481237,0.87114324354785
2.26776118969368,4,2,694,50,0.87878737481237,0.87114324354785
4.23252956858021,4,2,694,50,0.87878737481237,0.87114324354785
3.40341430850915,4,2,694,50,0.87878737481237,0.87114324354785
3.35600116573681,4,2,694,50,0.87878737481237,0.87114324354785
4.96112053330373,4,2,694,50,0.87878737481237,0.87114324354785
3.74059415679916,4,2,694,50,0.87878737481237,0.87114324354785
3.80780359290459,4,2,694,50,0.87878737481237,0.87114324354785
3.83446103405023,4,2,694,50,0.87878737481237,0.87114324354785
2.24682603188843,4,2,694,50,0.87878737481237,0.87114324354785
3.92198213629774,4,2,694,50,0.87878737481237,0.87114324354785
5.98061388017848,4,2,694,50,0.87878737481237,0.87114324354785
5.12217646804929,4,2,694,50,0.87878737481237,0.87114324354785
3.29895474190264,4,2,694,50,0.87878737481237,0.87114324354785
4.23901314197375,4,2,694,50,0.87878737481237,0.87114324354785
4.63980084663855,4,2,694,50,0.87878737481237,0.87114324354785
4.25175081763924,4,2,694,50,0.87878737481237,0.87114324354785
1.8496988088143,4,2,694,50,0.87878737481237,0.87114324354785
4.07862531044286,4,2,694,50,0.87878737481237,0.87114324354785
2.01219701286228,4,2,694,50,0.87878737481237,0.87114324354785
-1.21941779071438,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.54832218165951,2,0,695,20,-1.12685459163999,-1.01639175956576
-3.18785510418513,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.88803399548746,2,0,695,20,-1.12685459163999,-1.01639175956576
-0.063565019202174,2,0,695,20,-1.12685459163999,-1.01639175956576
-3.10766645713189,2,0,695,20,-1.12685459163999,-1.01639175956576
-0.83452635231067,2,0,695,20,-1.12685459163999,-1.01639175956576
-2.33659924302978,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.08348572032129,2,0,695,20,-1.12685459163999,-1.01639175956576
0.227747083632729,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.57772278508981,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.8618884788841,2,0,695,20,-1.12685459163999,-1.01639175956576
-0.64379428198839,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.82371740601876,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.60566267724657,2,0,695,20,-1.12685459163999,-1.01639175956576
-2.82117148461249,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.21521906140901,2,0,695,20,-1.12685459163999,-1.01639175956576
-2.49010762641574,2,0,695,20,-1.12685459163999,-1.01639175956576
-0.430312662499839,2,0,695,20,-1.12685459163999,-1.01639175956576
-1.78914333352692,2,0,695,20,-1.12685459163999,-1.01639175956576
0.751892100261892,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.543190499912354,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.83007696019106,1,1,696,50,0.361278201499273,-0.0268495950629863
1.41035059714812,1,1,696,50,0.361278201499273,-0.0268495950629863
-4.66031520131302,1,1,696,50,0.361278201499273,-0.0268495950629863
-2.0566987018167,1,1,696,50,0.361278201499273,-0.0268495950629863
-2.34281049340032,1,1,696,50,0.361278201499273,-0.0268495950629863
0.746120319071314,1,1,696,50,0.361278201499273,-0.0268495950629863
2.67740190238609,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.340837827440909,1,1,696,50,0.361278201499273,-0.0268495950629863
0.306965427215938,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.36198161649679,1,1,696,50,0.361278201499273,-0.0268495950629863
0.976542150845251,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.410157441424142,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.059887513504663,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.27909764525646,1,1,696,50,0.361278201499273,-0.0268495950629863
1.37119464347995,1,1,696,50,0.361278201499273,-0.0268495950629863
-2.74550632335615,1,1,696,50,0.361278201499273,-0.0268495950629863
0.263303322136237,1,1,696,50,0.361278201499273,-0.0268495950629863
0.833716829231081,1,1,696,50,0.361278201499273,-0.0268495950629863
0.457631205558102,1,1,696,50,0.361278201499273,-0.0268495950629863
-2.29496654542831,1,1,696,50,0.361278201499273,-0.0268495950629863
0.135935816638992,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.65006356793948,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.984615867331686,1,1,696,50,0.361278201499273,-0.0268495950629863
1.44323310471046,1,1,696,50,0.361278201499273,-0.0268495950629863
2.38555980148873,1,1,696,50,0.361278201499273,-0.0268495950629863
1.19897703180147,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.40031330764567,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.763442944270371,1,1,696,50,0.361278201499273,-0.0268495950629863
1.98110211053745,1,1,696,50,0.361278201499273,-0.0268495950629863
-2.64442193583173,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.29709493190581,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.7054589692457,1,1,696,50,0.361278201499273,-0.0268495950629863
0.184660449080522,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.43973246846931,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.57666947850805,1,1,696,50,0.361278201499273,-0.0268495950629863
1.19045406738909,1,1,696,50,0.361278201499273,-0.0268495950629863
0.0448648294985035,1,1,696,50,0.361278201499273,-0.0268495950629863
-2.1157234623989,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.8924300688439,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.130972951203101,1,1,696,50,0.361278201499273,-0.0268495950629863
0.572260668003937,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.48458085462359,1,1,696,50,0.361278201499273,-0.0268495950629863
1.78050687085702,1,1,696,50,0.361278201499273,-0.0268495950629863
-2.31777590941266,1,1,696,50,0.361278201499273,-0.0268495950629863
0.0490548785541344,1,1,696,50,0.361278201499273,-0.0268495950629863
-0.591091749900594,1,1,696,50,0.361278201499273,-0.0268495950629863
1.79068260221279,1,1,696,50,0.361278201499273,-0.0268495950629863
-1.09897880621641,1,1,696,50,0.361278201499273,-0.0268495950629863
-3.70156119596174,3,0,697,20,0.145760071532713,-1.41153506523721
-1.68753987883235,3,0,697,20,0.145760071532713,-1.41153506523721
0.0689364300488218,3,0,697,20,0.145760071532713,-1.41153506523721
-1.22801955690797,3,0,697,20,0.145760071532713,-1.41153506523721
-0.481409651990521,3,0,697,20,0.145760071532713,-1.41153506523721
-0.837990853617467,3,0,697,20,0.145760071532713,-1.41153506523721
0.834001075637348,3,0,697,20,0.145760071532713,-1.41153506523721
-0.576516952664009,3,0,697,20,0.145760071532713,-1.41153506523721
-1.34028778982053,3,0,697,20,0.145760071532713,-1.41153506523721
-1.45165262343634,3,0,697,20,0.145760071532713,-1.41153506523721
0.490790463885669,3,0,697,20,0.145760071532713,-1.41153506523721
0.290804321060226,3,0,697,20,0.145760071532713,-1.41153506523721
-1.87394116377631,3,0,697,20,0.145760071532713,-1.41153506523721
-0.662652335373108,3,0,697,20,0.145760071532713,-1.41153506523721
-0.657636368218461,3,0,697,20,0.145760071532713,-1.41153506523721
0.407418831354642,3,0,697,20,0.145760071532713,-1.41153506523721
-1.75507223041218,3,0,697,20,0.145760071532713,-1.41153506523721
-1.36849901502666,3,0,697,20,0.145760071532713,-1.41153506523721
-1.12534191913235,3,0,697,20,0.145760071532713,-1.41153506523721
0.916089411837602,3,0,697,20,0.145760071532713,-1.41153506523721
-0.230938975764577,3,0,698,40,0.504049219556713,-0.159979202214894
0.28602673557846,3,0,698,40,0.504049219556713,-0.159979202214894
-0.791823997438874,3,0,698,40,0.504049219556713,-0.159979202214894
0.968634173893007,3,0,698,40,0.504049219556713,-0.159979202214894
-0.701731443095565,3,0,698,40,0.504049219556713,-0.159979202214894
-0.114683075421405,3,0,698,40,0.504049219556713,-0.159979202214894
0.25360367342489,3,0,698,40,0.504049219556713,-0.159979202214894
1.11894344909698,3,0,698,40,0.504049219556713,-0.159979202214894
1.45061675961905,3,0,698,40,0.504049219556713,-0.159979202214894
0.164679810530396,3,0,698,40,0.504049219556713,-0.159979202214894
0.943030479530198,3,0,698,40,0.504049219556713,-0.159979202214894
-1.63173357989559,3,0,698,40,0.504049219556713,-0.159979202214894
2.23265606509085,3,0,698,40,0.504049219556713,-0.159979202214894
1.74765337309135,3,0,698,40,0.504049219556713,-0.159979202214894
0.212013392269134,3,0,698,40,0.504049219556713,-0.159979202214894
-0.0432915635736452,3,0,698,40,0.504049219556713,-0.159979202214894
1.21758345252981,3,0,698,40,0.504049219556713,-0.159979202214894
1.14843088628544,3,0,698,40,0.504049219556713,-0.159979202214894
1.95953481332114,3,0,698,40,0.504049219556713,-0.159979202214894
-1.29616239567523,3,0,698,40,0.504049219556713,-0.159979202214894
-0.610719696615896,3,0,698,40,0.504049219556713,-0.159979202214894
-0.100606390068327,3,0,698,40,0.504049219556713,-0.159979202214894
-0.502879472168826,3,0,698,40,0.504049219556713,-0.159979202214894
1.05465075457588,3,0,698,40,0.504049219556713,-0.159979202214894
-1.27976927612499,3,0,698,40,0.504049219556713,-0.159979202214894
-0.788104336705004,3,0,698,40,0.504049219556713,-0.159979202214894
-0.508644045768898,3,0,698,40,0.504049219556713,-0.159979202214894
1.07190753119683,3,0,698,40,0.504049219556713,-0.159979202214894
0.207750250697643,3,0,698,40,0.504049219556713,-0.159979202214894
0.849943340469836,3,0,698,40,0.504049219556713,-0.159979202214894
-0.0884847798373493,3,0,698,40,0.504049219556713,-0.159979202214894
0.434689587826722,3,0,698,40,0.504049219556713,-0.159979202214894
0.919323369173136,3,0,698,40,0.504049219556713,-0.159979202214894
-1.59653812994301,3,0,698,40,0.504049219556713,-0.159979202214894
-0.0969296252289876,3,0,698,40,0.504049219556713,-0.159979202214894
-1.35187465344053,3,0,698,40,0.504049219556713,-0.159979202214894
-0.0455001096150037,3,0,698,40,0.504049219556713,-0.159979202214894
0.512711136864455,3,0,698,40,0.504049219556713,-0.159979202214894
1.21099924162021,3,0,698,40,0.504049219556713,-0.159979202214894
-1.11356582644396,3,0,698,40,0.504049219556713,-0.159979202214894
-0.287785271217358,2,1,699,20,0.914092254967869,0.307387654876908
-1.08620957493332,2,1,699,20,0.914092254967869,0.307387654876908
0.167496839078263,2,1,699,20,0.914092254967869,0.307387654876908
-2.00413250546925,2,1,699,20,0.914092254967869,0.307387654876908
0.370322092291874,2,1,699,20,0.914092254967869,0.307387654876908
-0.461163368088927,2,1,699,20,0.914092254967869,0.307387654876908
0.425954359780413,2,1,699,20,0.914092254967869,0.307387654876908
-1.62783647211352,2,1,699,20,0.914092254967869,0.307387654876908
-1.1999863505757,2,1,699,20,0.914092254967869,0.307387654876908
2.44460750817409,2,1,699,20,0.914092254967869,0.307387654876908
-2.92959058057989,2,1,699,20,0.914092254967869,0.307387654876908
-0.568024000614587,2,1,699,20,0.914092254967869,0.307387654876908
0.916479017106787,2,1,699,20,0.914092254967869,0.307387654876908
-0.61430067868357,2,1,699,20,0.914092254967869,0.307387654876908
1.43692536760405,2,1,699,20,0.914092254967869,0.307387654876908
-0.936950204481901,2,1,699,20,0.914092254967869,0.307387654876908
0.335835829226082,2,1,699,20,0.914092254967869,0.307387654876908
0.975584200329587,2,1,699,20,0.914092254967869,0.307387654876908
-2.32672764923047,2,1,699,20,0.914092254967869,0.307387654876908
-3.15969848551034,2,1,699,20,0.914092254967869,0.307387654876908
1.5949131091052,4,1,700,30,-0.477956646902424,-0.444969669396301
-1.49956835978222,4,1,700,30,-0.477956646902424,-0.444969669396301
2.2369830122327,4,1,700,30,-0.477956646902424,-0.444969669396301
1.70500281499858,4,1,700,30,-0.477956646902424,-0.444969669396301
-2.57050614762668,4,1,700,30,-0.477956646902424,-0.444969669396301
-1.63503290302235,4,1,700,30,-0.477956646902424,-0.444969669396301
2.5779557029251,4,1,700,30,-0.477956646902424,-0.444969669396301
